ID,SIZE,PREDICTED,ACTUAL
2,142,0.0,YES
2,191,0.0,NO
2,46,0.0,NO
2,165,0.0,NO
2,171,0.0,NO
2,56,0.0,NO
2,179,0.0,NO
2,74,0.0,NO
2,36,0.0,NO
2,37,0.0,NO
2,34,0.0,NO
2,34,0.0,NO
2,38,0.0,NO
2,39,0.0,NO
2,156,0.29,NO
2,84,0.48,NO
2,117,0.06,NO
2,94,0.0,NO
2,71,0.0,NO
2,183,0.25,NO
2,85,0.0,NO
2,183,0.51,NO
2,70,0.06,NO
2,54,0.0,NO
2,160,0.24,NO
2,125,0.2,NO
2,151,0.23,NO
2,421,0.26,YES
2,219,0.35,YES
2,50,0.0,NO
2,42,0.0,NO
2,624,0.66,NO
2,377,0.09,NO
2,383,0.59,NO
2,72,0.13,NO
2,92,0.02,NO
2,284,0.6,YES
2,371,1.0,NO
2,47,0.0,NO
2,108,0.85,NO
2,111,0.32,NO
2,319,0.63,NO
2,129,0.25,NO
2,49,0.0,NO
2,358,0.26,NO
2,277,0.24,NO
2,49,0.0,NO
2,89,0.25,NO
2,41,0.0,NO
2,66,0.0,NO
2,63,0.0,NO
2,24,0.0,NO
2,50,0.0,NO
2,72,0.0,NO
2,47,0.0,NO
2,47,0.0,NO
2,183,0.0,NO
2,49,0.0,NO
2,50,0.0,NO
2,98,0.0,NO
2,143,0.0,NO
2,43,0.0,NO
2,42,0.0,NO
2,56,0.0,NO
2,44,0.0,NO
2,26,0.0,NO
2,254,0.25,NO
2,16883,0.23,NO
2,74,0.11,NO
2,153,0.0,NO
2,68,0.0,NO
2,100,0.0,NO
2,549,0.23,YES
2,437,0.0,NO
2,1033,0.16,YES
2,101,0.0,YES
2,331,0.04,YES
2,123,0.35,NO
2,106,0.0,NO
2,106,0.0,NO
2,93,0.0,YES
2,101,0.0,YES
2,38,0.0,NO
2,584,0.27,YES
2,32,0.0,NO
2,111,0.0,NO
2,35,0.0,NO
2,90,0.0,NO
2,27,0.0,NO
2,28,0.0,NO
2,92,0.13,NO
2,885,0.31,YES
2,67,0.0,NO
2,29,0.0,NO
2,105,0.42,NO
2,72,0.0,NO
2,37,0.0,NO
2,47,0.0,NO
2,31,0.0,NO
2,90,0.0,NO
2,223,0.2,NO
2,214,0.33,NO
2,107,0.0,NO
2,37,0.0,NO
2,27,0.0,NO
2,48,0.0,NO
2,166,0.16,YES
2,213,0.22,NO
2,866,0.68,YES
2,159,0.09,NO
2,100,0.27,NO
2,96,0.06,NO
2,841,0.31,YES
2,525,0.11,NO
2,83,0.0,NO
2,63,0.0,NO
2,76,0.0,NO
2,202,0.0,NO
2,155,0.0,YES
2,1262,0.37,YES
2,74,0.0,NO
2,101,0.0,NO
2,27,0.0,NO
2,22,0.0,NO
2,489,0.0,YES
2,62,0.0,NO
2,59,0.0,NO
2,99,0.0,NO
2,27,0.0,NO
2,77,0.0,NO
2,846,0.18,NO
2,64,0.0,NO
2,45,0.0,NO
2,63,0.0,NO
2,54,0.0,NO
2,64,0.0,NO
2,132,0.0,NO
2,177,0.0,NO
2,70,0.12,NO
2,36,0.0,NO
2,58,0.0,NO
2,62,0.0,NO
2,132,0.0,NO
2,74,0.0,NO
2,83,0.0,YES
2,74,0.0,NO
2,48,0.0,NO
2,74,0.0,NO
2,86,0.0,NO
2,355,0.0,NO
2,53,0.0,NO
2,798,0.29,YES
2,75,0.0,NO
2,125,0.08,NO
2,200,0.36,NO
2,134,0.29,NO
2,57,0.0,NO
2,123,0.0,NO
2,204,0.0,YES
2,162,0.3,NO
2,130,0.57,YES
2,108,0.39,YES
2,353,0.2,YES
2,80,0.0,YES
2,28,0.0,NO
2,57,0.0,NO
2,306,0.23,YES
2,340,0.16,YES
2,103,0.0,NO
2,35,0.0,NO
2,98,0.0,NO
2,117,0.0,YES
